size,frequency
1,8552
2,1196
3,589
4,352
5,234
6,158
7,134
8,91
9,83
10,68
11,50
12,52
13,32
14,27
15,28
16,19
17,18
18,16
19,13
20,17
21,11
22,12
23,7
24,9
25,11
26,8
27,8
28,12
29,2
30,2
31,7
32,4
33,2
34,1
35,3
36,4
37,6
38,4
39,2
41,2
42,1
43,1
44,3
45,1
46,1
47,2
49,1
50,1
54,2
55,1
60,1
61,1
70,2
71,1
77,1
82,1
83,1
94,1
101,1
