size,frequency
1,12753
2,2029
3,1018
4,602
5,371
6,250
7,192
8,178
9,121
10,95
11,90
12,61
13,46
14,53
15,37
16,36
17,30
18,27
19,24
20,17
21,24
22,16
23,17
24,7
25,13
26,12
27,14
28,4
29,6
30,8
31,6
32,5
33,7
34,7
35,2
36,6
37,4
38,3
39,3
40,4
41,4
42,3
43,2
44,2
45,3
46,1
47,1
48,1
49,1
51,1
52,2
53,2
55,1
56,1
57,1
59,2
60,1
67,1
69,1
74,1
77,1
79,1
80,1
87,1
