size,frequency
1,15080
2,2078
3,948
4,543
5,358
6,243
7,183
8,144
9,113
10,82
11,69
12,53
13,44
14,45
15,30
16,20
17,26
18,21
19,22
20,14
21,14
22,9
23,15
24,9
25,8
26,6
27,5
28,8
29,4
30,4
31,4
32,2
33,2
34,1
35,4
36,2
37,1
38,2
40,1
41,1
46,2
48,1
57,2
62,1
