size,frequency
1,14925
2,2137
3,1001
4,530
5,378
6,258
7,193
8,141
9,118
10,77
11,81
12,54
13,49
14,45
15,28
16,35
17,16
18,24
19,13
20,27
21,15
22,6
23,3
24,5
25,7
26,6
27,2
28,3
29,5
30,3
31,4
32,7
33,4
34,1
35,1
36,3
38,2
39,2
40,1
41,2
42,1
43,1
44,1
46,2
47,1
50,1
59,1
60,1
69,1
71,1
78,1
