size,frequency
1,15917
2,2273
3,1029
4,650
5,421
6,308
7,210
8,193
9,128
10,73
11,84
12,77
13,54
14,48
15,38
16,37
17,20
18,25
19,17
20,17
21,8
22,14
23,16
24,9
25,12
26,10
27,4
28,4
29,5
30,7
31,6
32,2
33,3
34,2
35,3
36,1
37,2
38,4
39,1
40,1
42,1
43,2
44,2
46,3
47,1
49,1
51,1
52,1
54,1
57,1
59,1
60,1
62,1
64,1
75,1
77,1
