size,frequency
1,14430
2,2147
3,1071
4,584
5,455
6,284
7,206
8,156
9,117
10,104
11,77
12,78
13,72
14,49
15,36
16,34
17,18
18,24
19,27
20,21
21,22
22,21
23,17
24,13
25,14
26,14
27,7
28,10
29,8
30,11
31,6
32,4
33,6
34,5
35,4
36,4
37,3
38,4
39,2
40,5
41,3
42,2
43,1
44,1
46,3
47,3
48,4
49,2
50,1
51,1
52,2
56,1
60,1
63,1
65,1
68,3
73,1
75,1
