size,frequency
1,15366
2,2451
3,1145
4,608
5,449
6,298
7,271
8,169
9,130
10,114
11,97
12,67
13,68
14,58
15,56
16,42
17,46
18,32
19,37
20,18
21,19
22,17
23,21
24,18
25,17
26,14
27,11
28,13
29,7
30,8
31,12
32,4
33,5
34,5
35,6
36,5
37,3
38,2
39,4
40,3
41,3
42,2
43,2
44,1
45,3
46,2
47,4
48,1
49,2
53,1
54,1
55,1
56,3
57,1
63,1
64,1
68,1
73,1
76,1
78,1
81,1
86,1
89,1
103,1
