size,frequency
1,14607
2,2243
3,992
4,551
5,360
6,299
7,211
8,161
9,123
10,116
11,87
12,66
13,54
14,48
15,36
16,33
17,29
18,35
19,23
20,13
21,11
22,12
23,9
24,15
25,10
26,12
27,7
28,6
29,11
30,4
31,7
32,3
33,5
34,1
36,2
37,1
38,2
40,3
42,2
43,1
44,1
45,1
46,1
48,1
49,1
54,2
58,1
64,1
77,1
96,1
117,2
