size,frequency
1,20596
2,3077
3,1354
4,764
5,480
6,343
7,249
8,197
9,146
10,100
11,105
12,67
13,57
14,36
15,38
16,37
17,26
18,22
19,20
20,15
21,15
22,14
23,9
24,15
25,8
26,9
27,2
28,6
29,1
30,5
32,1
33,1
34,4
35,2
36,2
37,2
38,4
39,2
40,4
41,2
43,1
44,1
48,1
52,2
66,1
67,1
