size,frequency
1,3672
2,454
3,224
4,155
5,83
6,72
7,43
8,35
9,39
10,29
11,21
12,21
13,10
14,14
15,9
16,10
17,10
18,7
19,5
20,8
21,7
22,5
23,7
24,4
25,5
26,8
27,5
28,5
29,2
30,2
31,4
32,4
33,3
34,2
35,2
36,4
37,2
38,1
39,1
40,2
41,2
42,1
43,2
44,2
45,1
47,1
48,2
49,1
50,1
51,2
53,1
54,1
58,1
64,1
67,1
69,1
77,1
79,1
82,2
107,1
110,1
159,1
