size,frequency
1,17805
2,2957
3,1421
4,837
5,573
6,370
7,273
8,209
9,188
10,159
11,142
12,102
13,106
14,78
15,52
16,53
17,39
18,39
19,32
20,35
21,17
22,27
23,19
24,13
25,18
26,21
27,13
28,18
29,11
30,15
31,11
32,9
33,10
34,5
35,4
36,3
37,7
38,5
39,4
40,3
41,5
42,3
43,1
44,4
45,3
47,2
48,5
49,1
50,2
51,3
52,2
53,2
54,1
55,1
56,2
57,2
58,3
59,1
60,2
61,2
62,1
63,1
65,1
68,2
69,1
71,3
76,2
81,1
82,1
113,1
