size,frequency
1,8302
2,1169
3,599
4,381
5,256
6,170
7,141
8,117
9,84
10,76
11,58
12,56
13,39
14,48
15,44
16,25
17,23
18,27
19,25
20,22
21,20
22,11
23,13
24,14
25,10
26,14
27,9
28,5
29,3
30,9
31,3
32,6
33,7
34,6
35,10
36,2
37,3
38,1
39,2
40,3
41,2
42,4
43,6
44,1
45,4
46,3
47,4
48,2
49,1
50,2
51,1
53,1
55,3
56,1
60,3
62,1
64,2
65,2
68,1
71,1
73,1
77,1
78,3
81,1
86,1
93,1
94,1
98,1
119,1
127,1
