size,frequency
1,30660
2,2979
3,1509
4,909
5,614
6,396
7,321
8,262
9,218
10,143
11,129
12,94
13,72
14,78
15,67
16,49
17,53
18,36
19,37
20,20
21,31
22,16
23,7
24,17
25,7
26,5
27,7
28,13
29,8
30,7
31,5
32,3
33,4
34,3
35,6
36,6
37,2
38,3
39,3
40,3
41,3
42,1
44,1
45,4
46,1
47,6
49,2
51,2
53,1
55,1
58,2
59,1
62,1
65,1
71,1
72,1
76,1
83,1
