size,frequency
1,3651
2,448
3,217
4,148
5,102
6,70
7,61
8,49
9,31
10,25
11,21
12,25
13,13
14,11
15,10
16,14
17,13
18,5
19,8
20,8
21,7
22,9
23,6
24,6
25,4
26,5
27,3
29,5
30,2
31,1
32,5
33,4
34,5
36,1
38,3
40,3
42,1
44,2
47,1
48,2
49,1
50,4
52,1
53,1
54,1
56,1
57,1
60,1
69,1
84,1
87,1
93,1
102,1
104,1
112,1
118,1
