size,frequency
1,13854
2,2249
3,1142
4,671
5,454
6,300
7,247
8,196
9,151
10,115
11,81
12,83
13,76
14,58
15,59
16,37
17,49
18,45
19,39
20,29
21,23
22,23
23,23
24,9
25,17
26,14
27,18
28,16
29,8
30,9
31,14
32,4
33,6
34,6
35,4
36,5
37,2
38,4
39,5
40,2
41,4
42,5
43,5
44,3
45,2
46,2
47,3
48,1
49,1
50,4
51,1
52,3
53,1
59,1
60,2
61,3
62,1
64,1
66,2
67,2
74,1
80,1
82,1
86,1
92,1
95,1
100,1
114,1
