size,frequency
1,3877
2,679
3,289
4,172
5,122
6,100
7,57
8,43
9,41
10,42
11,33
12,25
13,18
14,14
15,11
16,10
17,20
18,9
19,10
20,9
21,7
22,5
23,4
24,7
25,7
26,11
27,3
28,2
29,6
30,1
31,4
32,2
33,2
34,3
35,3
36,3
37,2
38,1
39,2
40,2
41,2
42,1
43,2
45,2
46,2
47,1
49,1
52,2
57,1
58,2
60,1
61,1
63,1
64,1
67,1
71,1
74,1
75,1
84,1
85,1
89,1
90,1
93,1
