size,frequency
1,3933
2,693
3,304
4,170
5,95
6,88
7,62
8,50
9,45
10,24
11,25
12,23
13,15
14,20
15,14
16,9
17,10
18,14
19,10
20,4
21,9
22,5
23,5
24,7
25,5
26,3
27,4
28,2
29,1
31,2
32,2
33,1
36,1
39,2
41,1
43,1
44,1
47,1
52,2
53,2
60,1
64,1
65,1
