size,frequency
1,14678
2,2243
3,978
4,609
5,395
6,232
7,209
8,157
9,125
10,87
11,72
12,70
13,55
14,46
15,27
16,25
17,21
18,26
19,25
20,22
21,15
22,11
23,13
24,8
25,8
26,8
27,3
28,6
29,6
30,5
31,7
32,2
33,3
34,6
35,2
37,2
38,1
39,4
40,1
41,2
42,3
43,1
44,1
45,1
48,1
50,1
70,1
