size,frequency
1,3775
2,406
3,197
4,137
5,93
6,64
7,38
8,37
9,30
10,31
11,29
12,19
13,25
14,14
15,17
16,10
17,5
18,9
19,9
20,5
22,9
23,4
24,2
25,4
26,6
27,3
28,5
29,3
30,1
31,1
32,1
34,4
35,3
37,1
38,1
40,1
41,2
42,1
43,1
44,1
45,1
47,2
48,1
50,1
53,1
55,1
56,1
57,1
64,1
71,1
73,1
82,1
85,1
86,1
98,1
99,1
103,1
117,1
124,1
