size,frequency
1,15011
2,2307
3,1176
4,715
5,478
6,340
7,267
8,185
9,170
10,117
11,88
12,82
13,84
14,59
15,56
16,46
17,51
18,54
19,44
20,32
21,29
22,24
23,23
24,20
25,26
26,17
27,15
28,23
29,11
30,13
31,7
32,15
33,13
34,3
35,6
36,13
37,8
38,8
39,9
40,5
41,4
42,6
43,2
44,3
45,8
46,3
47,5
48,2
49,5
50,2
51,4
52,3
54,3
55,4
56,1
58,1
59,4
60,3
61,1
63,4
64,3
65,2
66,1
67,2
69,1
71,2
75,2
76,1
77,3
78,1
79,1
80,2
83,2
85,1
86,1
87,1
89,1
93,2
101,1
102,1
103,1
107,1
117,1
136,1
