size,frequency
1,8583
2,1203
3,595
4,374
5,224
6,156
7,138
8,82
9,79
10,63
11,48
12,39
13,26
14,27
15,22
16,20
17,25
18,25
19,25
20,13
21,10
22,9
23,8
24,6
25,6
26,9
27,6
28,2
29,4
30,4
31,2
33,2
34,1
35,1
36,3
37,1
38,3
39,3
40,4
41,3
43,2
44,1
45,2
50,1
52,1
53,1
59,1
61,1
67,1
70,1
72,1
73,1
80,1
85,1
