size,frequency
1,8841
2,1183
3,567
4,355
5,220
6,140
7,113
8,76
9,66
10,52
11,42
12,37
13,25
14,19
15,18
16,15
17,10
18,13
19,8
20,13
21,5
22,6
23,7
24,7
25,2
26,4
27,2
28,6
29,2
30,3
31,3
32,1
33,1
35,1
36,2
37,1
39,1
45,1
52,1
91,1
