size,frequency
1,18649
2,2999
3,1420
4,782
5,472
6,334
7,244
8,169
9,145
10,92
11,78
12,71
13,55
14,45
15,35
16,27
17,24
18,15
19,16
20,19
21,5
22,4
23,12
24,6
25,7
26,4
27,1
28,3
29,7
30,3
31,1
32,2
33,1
35,1
36,4
37,1
38,5
39,1
40,1
41,1
42,1
49,1
61,1
