size,frequency
1,8889
2,1220
3,587
4,333
5,208
6,135
7,117
8,68
9,63
10,37
11,32
12,31
13,21
14,20
15,16
16,14
17,12
18,11
19,7
20,10
21,4
22,3
23,6
24,1
25,4
26,4
28,2
29,3
31,1
32,1
33,3
34,2
37,1
41,1
47,1
48,1
56,1
