size,frequency
1,21120
2,3104
3,1337
4,711
5,407
6,318
7,220
8,133
9,121
10,80
11,44
12,60
13,25
14,41
15,28
16,15
17,15
18,5
19,13
20,9
21,2
22,9
23,2
24,6
25,4
26,2
27,4
28,1
30,1
31,1
33,1
34,1
37,1
39,1
41,1
55,1
