size,frequency
1,14933
2,2138
3,980
4,567
5,383
6,239
7,200
8,137
9,100
10,88
11,94
12,48
13,52
14,38
15,30
16,31
17,18
18,21
19,18
20,6
21,8
22,4
23,11
24,10
25,10
26,4
27,9
28,5
29,5
30,5
31,3
32,3
33,2
34,3
35,1
36,2
37,2
39,1
40,4
41,2
48,2
50,3
51,1
53,1
58,1
71,1
