size,frequency
1,15750
2,2394
3,1093
4,584
5,390
6,296
7,231
8,171
9,122
10,105
11,104
12,66
13,66
14,46
15,40
16,26
17,25
18,28
19,29
20,30
21,11
22,17
23,9
24,10
25,7
26,6
27,4
28,12
29,4
30,4
31,9
32,4
33,4
34,5
35,5
36,1
37,4
38,6
39,2
40,2
41,1
42,2
44,1
45,2
46,1
47,3
48,3
50,1
52,3
53,1
54,1
56,2
57,1
59,1
60,2
61,1
64,1
66,1
74,2
114,1
