size,frequency
1,13772
2,2303
3,1139
4,664
5,480
6,328
7,243
8,174
9,157
10,118
11,101
12,108
13,73
14,72
15,36
16,42
17,39
18,35
19,43
20,28
21,26
22,21
23,20
24,13
25,17
26,13
27,7
28,7
29,3
30,7
31,12
32,9
33,3
34,10
35,7
36,1
37,4
38,6
39,5
40,3
41,2
42,2
43,2
44,3
45,1
46,1
47,4
48,2
49,1
50,2
51,4
52,2
53,1
54,3
56,4
57,1
58,1
59,2
60,1
61,1
63,2
64,1
65,1
66,1
69,1
73,1
75,2
82,1
86,1
93,1
153,1
