size,frequency
1,19425
2,3026
3,1409
4,882
5,585
6,384
7,311
8,278
9,232
10,148
11,141
12,115
13,89
14,84
15,79
16,66
17,49
18,46
19,40
20,44
21,30
22,40
23,34
24,27
25,18
26,21
27,15
28,18
29,15
30,9
31,12
32,6
33,15
34,13
35,9
36,6
37,8
38,12
39,8
40,6
41,9
42,4
43,2
44,5
45,5
46,3
47,5
48,4
49,3
50,5
51,3
52,4
53,3
54,1
56,3
57,3
58,4
59,2
60,3
63,1
64,1
65,3
66,1
68,1
69,1
70,1
76,1
87,1
89,1
90,1
92,1
95,1
96,1
109,1
159,1
