size,frequency
1,14291
2,2244
3,1119
4,594
5,422
6,304
7,240
8,159
9,120
10,106
11,86
12,88
13,54
14,48
15,36
16,30
17,27
18,32
19,18
20,26
21,18
22,14
23,17
24,11
25,10
26,7
27,8
28,8
29,7
30,3
31,5
32,4
33,3
34,8
35,4
36,2
37,3
38,2
42,5
44,2
45,3
47,1
48,1
50,1
51,2
52,2
53,1
54,1
55,2
59,1
64,2
