size,frequency
1,4005
2,664
3,284
4,182
5,118
6,91
7,63
8,40
9,40
10,27
11,22
12,15
13,13
14,12
15,9
16,7
17,9
18,8
19,6
20,6
21,1
22,5
23,6
24,5
25,1
26,1
27,3
28,7
29,4
30,4
32,2
36,2
37,1
38,1
39,1
43,1
44,1
46,1
