size,frequency
1,15432
2,2276
3,1159
4,681
5,474
6,316
7,226
8,172
9,142
10,131
11,91
12,103
13,77
14,53
15,43
16,44
17,33
18,21
19,19
20,29
21,22
22,18
23,12
24,17
25,21
26,6
27,20
28,9
29,10
30,5
31,5
32,8
33,9
34,1
35,8
36,5
37,3
38,5
39,3
40,6
41,3
42,1
43,3
44,1
45,2
46,2
47,2
48,2
49,4
52,2
53,1
54,1
59,1
62,1
63,1
64,1
65,1
68,1
70,1
73,2
74,1
76,1
78,1
80,1
116,1
