size,frequency
1,24127
2,3833
3,1768
4,1124
5,782
6,523
7,408
8,340
9,288
10,191
11,183
12,144
13,117
14,100
15,80
16,80
17,70
18,68
19,53
20,56
21,42
22,41
23,35
24,42
25,34
26,21
27,22
28,26
29,21
30,15
31,13
32,15
33,7
34,14
35,8
36,12
37,12
38,12
39,12
40,5
41,4
42,2
43,9
44,9
45,7
46,2
47,8
48,4
49,5
50,3
52,1
53,2
54,5
55,1
56,1
57,2
59,3
60,2
61,4
62,2
64,1
65,1
66,2
67,1
68,3
69,1
71,1
72,4
73,2
77,1
81,1
83,1
86,2
87,1
90,1
98,1
101,1
106,1
109,1
121,1
127,1
128,1
