size,frequency
1,4165
2,645
3,314
4,151
5,91
6,60
7,52
8,36
9,25
10,25
11,20
12,16
13,16
14,8
15,7
16,2
17,3
18,5
19,2
20,2
21,6
23,6
24,1
25,1
26,2
27,1
32,1
33,1
34,1
44,1
51,1
56,1
