size,frequency
1,18367
2,2933
3,1356
4,793
5,507
6,340
7,282
8,219
9,169
10,124
11,97
12,84
13,73
14,60
15,41
16,31
17,50
18,39
19,26
20,23
21,14
22,14
23,23
24,11
25,10
26,11
27,5
28,7
29,13
30,4
31,2
32,3
33,3
34,5
35,9
36,4
38,1
39,1
40,1
41,3
46,1
47,2
48,1
54,1
101,1
