size,frequency
1,19888
2,3261
3,1462
4,851
5,560
6,372
7,292
8,207
9,136
10,120
11,98
12,84
13,73
14,61
15,40
16,44
17,38
18,28
19,29
20,25
21,18
22,18
23,19
24,13
25,23
26,5
27,8
28,6
29,6
30,7
31,6
32,3
33,5
34,2
35,1
36,3
37,3
38,3
39,1
40,1
41,4
42,1
43,3
44,1
45,1
46,1
48,2
49,3
50,3
51,1
53,1
55,1
57,1
76,1
