size,frequency
1,17564
2,2912
3,1436
4,833
5,551
6,413
7,309
8,270
9,175
10,177
11,143
12,105
13,94
14,93
15,70
16,75
17,46
18,64
19,46
20,40
21,29
22,30
23,20
24,14
25,20
26,20
27,14
28,12
29,10
30,8
31,11
32,12
33,4
34,10
35,7
36,11
37,5
38,6
39,8
40,7
41,5
42,8
43,4
44,10
45,2
46,5
47,3
48,3
49,2
50,1
51,2
52,5
53,3
54,3
55,4
56,3
58,3
60,2
61,1
63,1
64,1
67,2
69,1
71,1
72,1
73,1
74,1
75,2
78,2
80,1
86,2
87,1
96,1
104,1
110,1
137,1
