size,frequency
1,4138
2,643
3,280
4,171
5,90
6,76
7,52
8,40
9,27
10,20
11,13
12,12
13,17
14,16
15,11
16,9
17,7
18,5
19,11
20,4
21,2
22,3
23,5
24,3
25,1
26,2
27,1
28,2
29,1
32,1
34,1
35,1
44,1
52,1
85,1
