size,frequency
1,15329
2,2182
3,1102
4,694
5,438
6,338
7,228
8,199
9,157
10,132
11,93
12,91
13,85
14,55
15,54
16,41
17,55
18,33
19,36
20,29
21,28
22,27
23,27
24,24
25,22
26,26
27,17
28,16
29,12
30,16
31,10
32,7
33,8
34,12
35,11
36,12
37,6
38,13
39,7
40,6
41,5
42,3
43,3
44,3
46,2
47,1
48,2
49,3
50,1
51,5
52,1
53,1
54,3
56,2
57,3
58,2
59,3
60,1
61,3
63,1
64,1
65,1
66,2
69,1
70,2
72,1
74,2
75,1
76,2
79,1
81,1
83,1
84,2
90,1
92,1
93,1
95,1
98,1
101,1
106,1
121,1
135,1
