size,frequency
1,15708
2,2416
3,1150
4,654
5,395
6,300
7,213
8,166
9,113
10,96
11,82
12,81
13,60
14,52
15,37
16,30
17,20
18,21
19,17
20,11
21,15
22,10
23,15
24,7
25,10
26,9
27,5
28,10
29,1
30,3
31,1
32,6
33,3
34,1
35,3
36,4
37,2
38,1
39,1
40,1
41,1
42,1
43,2
44,3
45,3
46,4
49,1
50,1
51,1
52,1
54,1
56,1
60,1
63,1
66,1
