size,frequency
1,21098
2,3056
3,1343
4,747
5,478
6,302
7,212
8,144
9,99
10,67
11,69
12,44
13,41
14,21
15,23
16,16
17,14
18,18
19,15
20,2
21,3
22,3
23,9
24,3
26,2
27,4
29,2
30,2
31,1
32,1
36,1
39,1
48,1
53,1
55,1
