size,frequency
1,3795
2,448
3,224
4,113
5,81
6,57
7,51
8,44
9,37
10,24
11,22
12,16
13,11
14,12
15,7
16,13
17,11
18,6
19,5
20,2
21,3
22,3
23,1
24,5
25,2
26,2
27,1
28,2
29,2
30,1
31,2
32,4
33,2
35,3
36,1
37,1
38,1
41,2
42,1
43,1
45,1
53,1
54,1
67,1
81,1
