size,frequency
1,15190
2,2276
3,1103
4,661
5,470
6,327
7,247
8,203
9,141
10,143
11,102
12,82
13,62
14,76
15,54
16,59
17,56
18,40
19,38
20,30
21,29
22,34
23,20
24,20
25,20
26,13
27,18
28,15
29,18
30,10
31,17
32,8
33,13
34,10
35,11
36,8
37,3
38,6
39,4
40,10
41,10
42,6
43,4
44,2
45,5
46,7
47,5
48,4
49,2
50,1
51,4
52,2
54,2
55,2
57,2
58,4
60,5
62,1
63,1
64,1
65,2
66,1
67,2
69,3
70,2
71,3
72,2
73,1
74,2
75,1
78,2
79,2
80,1
83,2
85,1
91,1
94,2
101,1
108,1
110,2
121,1
166,1
