size,frequency
1,15703
2,2382
3,1128
4,621
5,423
6,293
7,205
8,182
9,138
10,105
11,89
12,72
13,59
14,35
15,41
16,39
17,25
18,31
19,16
20,24
21,10
22,16
23,10
24,10
25,13
26,7
27,7
28,8
29,1
30,4
31,8
32,6
33,5
34,4
35,1
36,3
37,1
38,2
39,1
40,2
41,3
42,1
43,3
44,1
45,1
48,1
49,1
50,1
51,1
56,1
60,1
62,1
63,1
64,1
68,1
70,1
74,1
76,1
86,1
