size,frequency
1,3479
2,464
3,226
4,135
5,107
6,67
7,55
8,50
9,33
10,24
11,30
12,22
13,25
14,23
15,18
16,14
17,18
18,9
19,11
20,17
21,10
22,8
23,9
24,6
25,9
26,7
27,5
28,6
29,4
30,4
31,3
33,4
34,6
35,7
36,5
37,4
38,2
39,2
40,3
41,5
42,3
43,5
44,2
45,1
46,2
47,2
48,2
49,4
50,6
51,4
53,2
54,2
55,2
57,2
58,2
59,3
60,2
62,1
64,1
66,1
67,2
70,2
72,3
73,1
74,1
75,2
77,1
78,2
79,1
82,2
83,1
85,1
87,3
91,1
93,1
95,1
99,1
101,1
107,1
110,1
113,1
114,1
117,1
121,1
149,1
159,1
179,1
185,1
213,1
398,1
