size,frequency
1,1555
2,302
3,145
4,103
5,86
6,43
7,38
8,19
9,19
10,21
11,15
12,23
13,14
14,9
15,7
16,14
17,6
18,9
19,8
20,5
21,3
22,10
23,10
24,6
25,2
26,7
27,2
28,2
29,3
30,2
31,5
32,5
33,1
34,2
35,2
36,1
37,2
38,3
39,5
40,3
41,1
42,2
43,4
44,5
45,1
46,3
48,1
49,3
51,1
52,1
53,1
55,1
56,2
58,2
59,2
60,1
61,2
63,1
64,1
65,2
67,1
68,1
70,2
71,1
72,2
74,1
77,1
85,1
86,1
87,1
88,1
89,2
106,1
109,1
110,1
115,1
121,1
125,1
128,1
134,2
146,1
151,1
159,1
162,1
184,1
190,1
192,1
272,1
1500,414
