size,frequency
1,2262
2,273
3,123
4,76
5,48
6,43
7,23
8,32
9,17
10,14
11,16
12,10
13,5
14,5
15,2
16,4
17,4
18,3
19,2
20,2
21,1
22,4
23,3
24,5
25,3
26,1
28,3
29,2
30,2
32,1
33,2
34,1
35,2
37,2
44,1
65,1
82,1
98,1
