size,frequency
1,1167
2,257
3,106
4,57
5,42
6,25
7,12
8,20
9,17
10,10
11,7
12,11
13,3
14,4
15,3
16,2
17,5
18,3
19,2
21,2
23,2
25,1
26,1
32,2
33,1
34,1
39,1
1500,1236
