size,frequency
1,2221
2,326
3,129
4,89
5,55
6,41
7,26
8,16
9,21
10,12
11,12
12,6
13,9
14,5
15,6
16,2
17,2
18,2
19,2
20,3
21,2
23,1
24,1
25,2
27,1
29,2
30,1
31,2
33,1
52,1
56,1
