size,frequency
1,1636
2,278
3,133
4,85
5,49
6,35
7,29
8,32
9,27
10,25
11,19
12,15
13,16
14,12
15,9
16,13
17,21
18,9
19,4
20,3
21,6
22,6
23,3
24,2
25,6
26,4
27,5
28,7
29,1
30,5
31,2
32,2
33,1
34,1
35,3
36,5
37,2
38,1
39,1
40,3
41,1
42,2
43,1
44,1
45,1
46,1
47,2
49,4
51,1
52,1
54,3
55,1
56,1
57,1
58,1
60,1
61,1
64,1
66,2
67,1
69,1
71,1
77,1
80,1
81,1
83,1
88,1
89,1
90,1
92,2
93,1
98,1
99,2
103,1
105,1
123,1
125,1
143,1
144,1
150,1
158,1
195,1
259,1
1500,431
