size,frequency
1,1906
2,407
3,213
4,125
5,74
6,50
7,40
8,38
9,32
10,17
11,14
12,13
13,5
14,14
15,4
16,4
17,6
18,5
19,5
20,3
21,1
22,1
23,3
25,5
26,1
27,2
28,1
32,1
34,2
35,1
36,1
37,1
39,1
40,1
45,1
46,1
54,1
