size,frequency
1,2215
2,320
3,142
4,94
5,50
6,32
7,28
8,24
9,13
10,16
11,12
12,10
13,10
14,5
15,7
16,3
17,1
18,2
19,1
20,2
21,2
22,2
23,2
25,1
26,1
29,2
30,2
34,1
