size,frequency
1,1510
2,303
3,138
4,94
5,66
6,45
7,37
8,29
9,17
10,25
11,16
12,15
13,11
14,12
15,8
16,10
17,8
18,9
19,5
20,4
21,5
22,5
23,11
24,5
25,4
26,3
27,3
28,3
29,2
30,1
31,6
32,1
33,2
34,4
35,3
38,2
40,1
44,1
46,3
47,1
48,1
49,1
50,2
52,2
54,3
56,1
59,2
60,1
61,2
65,2
66,1
73,1
74,1
77,1
81,1
83,1
84,1
86,1
91,2
92,2
93,1
94,1
100,1
101,1
104,1
109,1
112,1
119,1
136,1
137,1
176,1
189,1
205,1
207,1
216,1
262,1
1500,527
