size,frequency
1,1408
2,339
3,134
4,90
5,64
6,45
7,49
8,33
9,25
10,25
11,22
12,14
13,15
14,12
15,8
16,11
17,5
18,11
19,4
20,9
21,4
22,8
23,5
24,5
25,8
26,1
27,3
28,3
29,6
30,1
31,3
32,3
33,3
34,1
35,4
36,2
38,1
40,1
41,2
42,1
44,1
45,1
46,1
48,1
49,1
51,1
52,1
53,1
54,1
55,1
57,1
65,1
67,2
71,1
74,1
76,2
78,2
80,1
81,3
85,1
91,1
92,1
96,1
99,1
102,1
115,1
119,1
121,1
130,1
132,1
139,2
190,1
204,1
216,1
1500,572
