size,frequency
1,2058
2,372
3,171
4,107
5,74
6,52
7,38
8,25
9,19
10,10
11,15
12,13
13,6
14,6
15,6
16,5
17,4
18,3
19,4
20,1
21,2
22,2
27,3
30,2
36,1
38,1
