size,frequency
1,2412
2,202
3,103
4,62
5,45
6,30
7,22
8,23
9,16
10,10
11,12
12,7
13,3
14,7
15,8
16,4
17,3
18,4
19,1
20,1
21,4
22,2
23,4
24,3
25,1
26,3
27,1
39,2
45,1
47,1
57,1
74,1
98,1
