size,frequency
1,1967
2,319
3,172
4,96
5,62
6,56
7,45
8,25
9,27
10,27
11,16
12,16
13,10
14,12
15,17
16,8
17,7
18,8
19,1
20,4
21,4
22,5
23,5
24,5
25,5
26,8
27,2
28,3
29,1
31,3
32,2
33,1
34,2
35,1
36,2
37,1
38,3
39,3
40,2
41,1
42,2
43,2
44,2
45,1
46,1
47,2
48,3
49,1
51,1
55,3
56,2
57,2
60,1
61,2
63,1
64,2
65,1
66,1
67,2
69,1
72,1
73,1
79,1
80,1
81,1
88,1
93,1
94,2
96,1
130,1
134,1
147,1
