size,frequency
1,1381
2,326
3,138
4,89
5,66
6,46
7,33
8,45
9,14
10,23
11,14
12,11
13,12
14,10
15,9
16,5
17,9
18,5
19,4
20,7
21,6
22,3
23,3
24,6
25,5
26,4
27,3
28,6
29,7
30,1
31,1
32,4
33,5
35,5
36,1
37,4
38,2
39,1
40,3
41,1
42,3
43,1
45,1
46,1
47,1
48,1
50,1
51,1
53,1
55,1
56,1
57,2
60,1
61,1
64,1
67,1
68,1
69,1
71,1
73,1
74,1
76,2
77,2
80,2
83,1
87,1
92,1
94,1
105,1
112,1
122,1
1500,645
