size,frequency
1,2083
2,344
3,133
4,87
5,57
6,63
7,38
8,12
9,14
10,16
11,18
12,13
13,5
14,7
15,12
16,12
17,7
18,6
19,11
20,6
21,3
22,4
23,4
24,2
25,4
26,2
27,4
28,1
29,1
30,4
31,1
33,1
35,1
36,1
37,2
38,1
39,3
40,3
45,2
47,2
48,1
53,1
54,1
57,2
58,1
59,1
74,1
94,1
111,1
