size,frequency
1,1435
2,303
3,154
4,71
5,60
6,42
7,45
8,34
9,17
10,23
11,19
12,14
13,7
14,20
15,10
16,6
17,6
18,4
19,8
20,3
21,1
22,3
23,5
24,8
25,2
26,3
27,3
28,2
29,4
31,2
33,2
34,3
35,3
37,1
38,2
40,1
45,1
49,1
55,1
61,1
65,1
66,1
75,1
77,1
85,1
86,1
87,1
113,1
1500,662
