size,frequency
1,1275
2,269
3,118
4,88
5,52
6,28
7,28
8,17
9,17
10,16
11,16
12,7
13,6
14,6
15,5
16,2
17,10
18,8
19,3
20,2
21,6
22,2
25,2
26,4
27,2
28,2
29,2
31,1
32,1
33,1
34,2
36,2
37,1
38,1
39,2
44,1
45,1
49,2
51,1
54,1
114,1
1500,989
