size,frequency
1,1495
2,317
3,141
4,105
5,68
6,48
7,34
8,38
9,17
10,17
11,27
12,20
13,16
14,11
15,6
16,9
17,6
18,9
19,7
20,11
21,8
22,4
23,5
24,4
25,6
26,4
27,4
28,5
29,5
30,4
31,3
32,6
33,2
34,3
35,3
36,3
37,1
39,1
40,2
41,2
42,2
44,2
45,1
46,3
47,3
48,3
49,1
52,1
55,1
57,1
59,1
60,2
61,1
62,1
66,1
68,1
70,1
71,2
74,1
75,2
76,1
77,1
80,1
88,1
90,1
93,2
97,1
99,2
101,1
104,1
106,1
121,1
126,1
130,1
146,1
152,1
154,1
166,1
217,1
1500,471
