size,frequency
1,1891
2,333
3,170
4,87
5,74
6,64
7,37
8,32
9,31
10,22
11,24
12,10
13,14
14,10
15,12
16,2
17,9
18,11
19,5
20,11
21,6
22,5
23,7
24,8
25,2
26,4
27,3
28,6
29,2
30,1
31,6
32,3
33,1
34,2
35,3
36,4
37,4
38,4
39,2
40,4
41,2
42,1
43,1
45,1
46,3
47,1
48,3
49,4
50,2
51,1
52,2
53,5
54,2
56,1
57,3
58,3
59,1
60,3
62,1
65,2
66,2
67,2
73,1
74,1
75,1
76,3
86,1
91,1
92,1
96,1
99,1
100,2
102,1
103,1
109,2
113,1
116,1
119,1
140,1
160,1
178,1
197,1
200,1
208,1
212,1
217,1
