size,frequency
1,2338
2,203
3,96
4,67
5,42
6,37
7,21
8,16
9,16
10,8
11,12
12,13
13,6
14,4
15,6
16,5
17,6
18,7
19,7
20,6
21,8
22,4
23,2
24,4
25,3
26,1
27,2
28,3
29,1
30,1
31,2
32,3
34,2
36,2
37,2
38,3
39,2
40,1
42,1
45,1
46,1
47,4
48,3
49,1
52,1
55,1
58,2
59,1
60,1
63,1
65,1
69,1
71,1
72,1
73,2
84,1
86,1
90,1
93,1
95,1
99,1
101,1
111,1
119,1
125,1
133,1
158,1
161,1
362,1
